Test (2B): leader backs up quickly over incorrect follower logs ...
2024/03/04 22:13:16 230724 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 92
2024/03/04 22:13:16 230725 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:16 230726 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 91, prevLogTerm: 29, leaderCommit: 91, entries: 0
2024/03/04 22:13:16 230828 CMIT Server 2 applied command 7099290464697458282 | term: 29, index: 91
2024/03/04 22:13:16 230828 CMIT Server 1 applied command 7099290464697458282 | term: 29, index: 91
2024/03/04 22:13:16 230957 LOG1 Server 4 received command 6850259730426033724 | term: 29, index: 92
2024/03/04 22:13:16 231725 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 93
2024/03/04 22:13:16 231726 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:16 231727 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:16 231727 APND Server 4 sending appendEntries to 1 | nextIndex: 92, logLength: 93
2024/03/04 22:13:16 231730 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:16 231732 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 93
2024/03/04 22:13:16 231732 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 91, prevLogTerm: 29, leaderCommit: 91, entries: 1
2024/03/04 22:13:16 231733 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:16 231735 APND Server 4 sending appendEntries to 2 | nextIndex: 92, logLength: 93
2024/03/04 22:13:16 231739 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 91, prevLogTerm: 29, leaderCommit: 91, entries: 1
2024/03/04 22:13:16 231893 CMIT Server 4 applied command 6850259730426033724 | term: 29, index: 92
2024/03/04 22:13:16 232208 VOTE Server 0 started election for term 27
2024/03/04 22:13:16 232735 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 93
2024/03/04 22:13:16 232735 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:16 232736 APND Server 4 sending appendEntries to 1 | nextIndex: 93, logLength: 93
2024/03/04 22:13:16 232736 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:16 232737 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 93
2024/03/04 22:13:16 232741 APND Server 4 sending appendEntries to 2 | nextIndex: 93, logLength: 93
2024/03/04 22:13:16 232741 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 92, prevLogTerm: 29, leaderCommit: 92, entries: 0
2024/03/04 22:13:16 232743 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 92, prevLogTerm: 29, leaderCommit: 92, entries: 0
2024/03/04 22:13:16 232745 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:16 232746 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:16 232845 CMIT Server 2 applied command 6850259730426033724 | term: 29, index: 92
2024/03/04 22:13:16 232846 CMIT Server 1 applied command 6850259730426033724 | term: 29, index: 92
2024/03/04 22:13:16 233024 LOG1 Server 4 received command 3184295213381988299 | term: 29, index: 93
2024/03/04 22:13:17 233736 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 94
2024/03/04 22:13:17 233737 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 94
2024/03/04 22:13:17 233739 APND Server 4 sending appendEntries to 1 | nextIndex: 93, logLength: 94
2024/03/04 22:13:17 233739 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 233742 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:17 233743 APND Server 4 sending appendEntries to 2 | nextIndex: 93, logLength: 94
2024/03/04 22:13:17 233744 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 233744 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 92, prevLogTerm: 29, leaderCommit: 92, entries: 1
2024/03/04 22:13:17 233747 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 92, prevLogTerm: 29, leaderCommit: 92, entries: 1
2024/03/04 22:13:17 233751 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:17 233822 CMIT Server 4 applied command 3184295213381988299 | term: 29, index: 93
2024/03/04 22:13:17 234737 APND Server 4 sending appendEntries to 1 | nextIndex: 94, logLength: 94
2024/03/04 22:13:17 234738 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 94
2024/03/04 22:13:17 234739 APND Server 4 sending appendEntries to 2 | nextIndex: 94, logLength: 94
2024/03/04 22:13:17 234740 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 234742 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 94
2024/03/04 22:13:17 234744 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 93, prevLogTerm: 29, leaderCommit: 93, entries: 0
2024/03/04 22:13:17 234751 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 234751 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 93, prevLogTerm: 29, leaderCommit: 93, entries: 0
2024/03/04 22:13:17 234758 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:17 234760 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:17 234769 CMIT Server 2 applied command 3184295213381988299 | term: 29, index: 93
2024/03/04 22:13:17 234770 CMIT Server 1 applied command 3184295213381988299 | term: 29, index: 93
2024/03/04 22:13:17 234907 LOG1 Server 4 received command 7892321308114703580 | term: 29, index: 94
2024/03/04 22:13:17 235749 APND Server 4 sending appendEntries to 1 | nextIndex: 94, logLength: 95
2024/03/04 22:13:17 235750 APND Server 4 sending appendEntries to 2 | nextIndex: 94, logLength: 95
2024/03/04 22:13:17 235751 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 95
2024/03/04 22:13:17 235751 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 235752 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 95
2024/03/04 22:13:17 235755 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 93, prevLogTerm: 29, leaderCommit: 93, entries: 1
2024/03/04 22:13:17 235759 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 235759 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 93, prevLogTerm: 29, leaderCommit: 93, entries: 1
2024/03/04 22:13:17 235762 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:17 235769 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:17 235855 VOTE Server 0 started election for term 28
2024/03/04 22:13:17 235956 CMIT Server 4 applied command 7892321308114703580 | term: 29, index: 94
2024/03/04 22:13:17 236752 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 95
2024/03/04 22:13:17 236753 APND Server 4 sending appendEntries to 2 | nextIndex: 95, logLength: 95
2024/03/04 22:13:17 236754 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:17 236755 APND Server 4 sending appendEntries to 1 | nextIndex: 95, logLength: 95
2024/03/04 22:13:17 236756 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 236756 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 95
2024/03/04 22:13:17 236758 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 94, prevLogTerm: 29, leaderCommit: 94, entries: 0
2024/03/04 22:13:17 236759 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 94, prevLogTerm: 29, leaderCommit: 94, entries: 0
2024/03/04 22:13:17 236761 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 236768 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:17 236802 CMIT Server 1 applied command 7892321308114703580 | term: 29, index: 94
2024/03/04 22:13:17 236803 CMIT Server 2 applied command 7892321308114703580 | term: 29, index: 94
2024/03/04 22:13:17 236980 LOG1 Server 4 received command 1455809450805347669 | term: 29, index: 95
2024/03/04 22:13:17 237766 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 237767 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 96
2024/03/04 22:13:17 237768 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 96
2024/03/04 22:13:17 237767 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:17 237773 APND Server 4 sending appendEntries to 1 | nextIndex: 95, logLength: 96
2024/03/04 22:13:17 237773 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 237773 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:17 237774 APND Server 4 sending appendEntries to 2 | nextIndex: 95, logLength: 96
2024/03/04 22:13:17 237776 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 94, prevLogTerm: 29, leaderCommit: 94, entries: 1
2024/03/04 22:13:17 237776 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 94, prevLogTerm: 29, leaderCommit: 94, entries: 1
2024/03/04 22:13:17 237892 CMIT Server 4 applied command 1455809450805347669 | term: 29, index: 95
2024/03/04 22:13:17 238767 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:17 238768 APND Server 4 sending appendEntries to 2 | nextIndex: 96, logLength: 96
2024/03/04 22:13:17 238769 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 96
2024/03/04 22:13:17 238770 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:17 238771 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 95, prevLogTerm: 29, leaderCommit: 95, entries: 0
2024/03/04 22:13:17 238771 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 238772 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 96
2024/03/04 22:13:17 238773 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 238775 APND Server 4 sending appendEntries to 1 | nextIndex: 96, logLength: 96
2024/03/04 22:13:17 238778 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 95, prevLogTerm: 29, leaderCommit: 95, entries: 0
2024/03/04 22:13:17 238815 CMIT Server 1 applied command 1455809450805347669 | term: 29, index: 95
2024/03/04 22:13:17 238816 CMIT Server 2 applied command 1455809450805347669 | term: 29, index: 95
2024/03/04 22:13:17 238829 LOG1 Server 4 received command 6836871642384644470 | term: 29, index: 96
2024/03/04 22:13:17 239778 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:17 239779 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:17 239780 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 97
2024/03/04 22:13:17 239781 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 239782 APND Server 4 sending appendEntries to 1 | nextIndex: 96, logLength: 97
2024/03/04 22:13:17 239783 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 97
2024/03/04 22:13:17 239786 APND Server 4 sending appendEntries to 2 | nextIndex: 96, logLength: 97
2024/03/04 22:13:17 239787 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 95, prevLogTerm: 29, leaderCommit: 95, entries: 1
2024/03/04 22:13:17 239789 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 239793 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 95, prevLogTerm: 29, leaderCommit: 95, entries: 1
2024/03/04 22:13:17 240000 CMIT Server 4 applied command 6836871642384644470 | term: 29, index: 96
2024/03/04 22:13:17 240212 VOTE Server 0 started election for term 29
2024/03/04 22:13:17 240779 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 240781 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 240781 APND Server 4 sending appendEntries to 1 | nextIndex: 97, logLength: 97
2024/03/04 22:13:17 240781 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 97
2024/03/04 22:13:17 240786 APND Server 4 sending appendEntries to 2 | nextIndex: 97, logLength: 97
2024/03/04 22:13:17 240786 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 96, prevLogTerm: 29, leaderCommit: 96, entries: 0
2024/03/04 22:13:17 240787 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 97
2024/03/04 22:13:17 240790 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 96, prevLogTerm: 29, leaderCommit: 96, entries: 0
2024/03/04 22:13:17 240792 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:17 240793 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:17 240847 CMIT Server 1 applied command 6836871642384644470 | term: 29, index: 96
2024/03/04 22:13:17 240847 CMIT Server 2 applied command 6836871642384644470 | term: 29, index: 96
2024/03/04 22:13:17 240900 LOG1 Server 4 received command 13760537721109624 | term: 29, index: 97
2024/03/04 22:13:17 241785 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:17 241786 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:17 241787 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 98
2024/03/04 22:13:17 241787 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 241789 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 241791 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 98
2024/03/04 22:13:17 241792 APND Server 4 sending appendEntries to 2 | nextIndex: 97, logLength: 98
2024/03/04 22:13:17 241794 APND Server 4 sending appendEntries to 1 | nextIndex: 97, logLength: 98
2024/03/04 22:13:17 241796 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 96, prevLogTerm: 29, leaderCommit: 96, entries: 1
2024/03/04 22:13:17 241797 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 96, prevLogTerm: 29, leaderCommit: 96, entries: 1
2024/03/04 22:13:17 241924 CMIT Server 4 applied command 13760537721109624 | term: 29, index: 97
2024/03/04 22:13:17 242791 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 98
2024/03/04 22:13:17 242791 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 98
2024/03/04 22:13:17 242791 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:17 242792 APND Server 4 sending appendEntries to 1 | nextIndex: 98, logLength: 98
2024/03/04 22:13:17 242795 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 97, prevLogTerm: 29, leaderCommit: 97, entries: 0
2024/03/04 22:13:17 242797 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:17 242798 APND Server 4 sending appendEntries to 2 | nextIndex: 98, logLength: 98
2024/03/04 22:13:17 242798 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 242799 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:17 242802 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 97, prevLogTerm: 29, leaderCommit: 97, entries: 0
2024/03/04 22:13:17 242881 CMIT Server 2 applied command 13760537721109624 | term: 29, index: 97
2024/03/04 22:13:17 242882 CMIT Server 1 applied command 13760537721109624 | term: 29, index: 97
2024/03/04 22:13:17 242971 LOG1 Server 4 received command 8539182889503361448 | term: 29, index: 98
2024/03/04 22:13:18 243792 APND Server 4 sending appendEntries to 1 | nextIndex: 98, logLength: 99
2024/03/04 22:13:18 243792 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 243793 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 99
2024/03/04 22:13:18 243793 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 243796 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 97, prevLogTerm: 29, leaderCommit: 97, entries: 1
2024/03/04 22:13:18 243797 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 243798 APND Server 4 sending appendEntries to 2 | nextIndex: 98, logLength: 99
2024/03/04 22:13:18 243798 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 243799 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 99
2024/03/04 22:13:18 243804 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 97, prevLogTerm: 29, leaderCommit: 97, entries: 1
2024/03/04 22:13:18 243962 CMIT Server 4 applied command 8539182889503361448 | term: 29, index: 98
2024/03/04 22:13:18 244603 VOTE Server 0 started election for term 30
2024/03/04 22:13:18 244796 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 244796 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 99
2024/03/04 22:13:18 244797 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 244797 APND Server 4 sending appendEntries to 2 | nextIndex: 99, logLength: 99
2024/03/04 22:13:18 244799 APND Server 4 sending appendEntries to 1 | nextIndex: 99, logLength: 99
2024/03/04 22:13:18 244800 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 99
2024/03/04 22:13:18 244803 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 98, prevLogTerm: 29, leaderCommit: 98, entries: 0
2024/03/04 22:13:18 244805 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 244806 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 244806 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 98, prevLogTerm: 29, leaderCommit: 98, entries: 0
2024/03/04 22:13:18 244812 CMIT Server 2 applied command 8539182889503361448 | term: 29, index: 98
2024/03/04 22:13:18 244816 CMIT Server 1 applied command 8539182889503361448 | term: 29, index: 98
2024/03/04 22:13:18 244833 LOG1 Server 4 received command 355036478235079729 | term: 29, index: 99
2024/03/04 22:13:18 245798 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 245799 APND Server 4 sending appendEntries to 2 | nextIndex: 99, logLength: 100
2024/03/04 22:13:18 245799 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 245800 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 245800 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 245801 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 100
2024/03/04 22:13:18 245805 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 100
2024/03/04 22:13:18 245807 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 98, prevLogTerm: 29, leaderCommit: 98, entries: 1
2024/03/04 22:13:18 245807 APND Server 4 sending appendEntries to 1 | nextIndex: 99, logLength: 100
2024/03/04 22:13:18 245811 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 98, prevLogTerm: 29, leaderCommit: 98, entries: 1
2024/03/04 22:13:18 245957 CMIT Server 4 applied command 355036478235079729 | term: 29, index: 99
2024/03/04 22:13:18 246810 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 246811 APND Server 4 sending appendEntries to 1 | nextIndex: 100, logLength: 100
2024/03/04 22:13:18 246811 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 100
2024/03/04 22:13:18 246811 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 246815 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 99, prevLogTerm: 29, leaderCommit: 99, entries: 0
2024/03/04 22:13:18 246819 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 100
2024/03/04 22:13:18 246819 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 246823 APND Server 4 sending appendEntries to 2 | nextIndex: 100, logLength: 100
2024/03/04 22:13:18 246827 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 246828 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 99, prevLogTerm: 29, leaderCommit: 99, entries: 0
2024/03/04 22:13:18 246837 CMIT Server 1 applied command 355036478235079729 | term: 29, index: 99
2024/03/04 22:13:18 246928 CMIT Server 2 applied command 355036478235079729 | term: 29, index: 99
2024/03/04 22:13:18 247109 LOG1 Server 4 received command 6380385367021312714 | term: 29, index: 100
2024/03/04 22:13:18 247813 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 101
2024/03/04 22:13:18 247814 APND Server 4 sending appendEntries to 1 | nextIndex: 100, logLength: 101
2024/03/04 22:13:18 247813 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 247816 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 101
2024/03/04 22:13:18 247819 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 99, prevLogTerm: 29, leaderCommit: 99, entries: 1
2024/03/04 22:13:18 247819 APND Server 4 sending appendEntries to 2 | nextIndex: 100, logLength: 101
2024/03/04 22:13:18 247822 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 99, prevLogTerm: 29, leaderCommit: 99, entries: 1
2024/03/04 22:13:18 247822 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 247824 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 247825 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 247878 CMIT Server 4 applied command 6380385367021312714 | term: 29, index: 100
2024/03/04 22:13:18 248824 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 248824 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 101
2024/03/04 22:13:18 248825 APND Server 4 sending appendEntries to 1 | nextIndex: 101, logLength: 101
2024/03/04 22:13:18 248825 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 248826 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 248826 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 101
2024/03/04 22:13:18 248830 APND Server 4 sending appendEntries to 2 | nextIndex: 101, logLength: 101
2024/03/04 22:13:18 248831 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 248833 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 100, prevLogTerm: 29, leaderCommit: 100, entries: 0
2024/03/04 22:13:18 248833 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 100, prevLogTerm: 29, leaderCommit: 100, entries: 0
2024/03/04 22:13:18 248857 CMIT Server 2 applied command 6380385367021312714 | term: 29, index: 100
2024/03/04 22:13:18 248857 CMIT Server 1 applied command 6380385367021312714 | term: 29, index: 100
2024/03/04 22:13:18 248985 LOG1 Server 4 received command 1042160540706345611 | term: 29, index: 101
2024/03/04 22:13:18 249285 VOTE Server 0 started election for term 31
2024/03/04 22:13:18 249825 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 249825 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 249826 APND Server 4 sending appendEntries to 1 | nextIndex: 101, logLength: 102
2024/03/04 22:13:18 249827 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 249827 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 249831 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 249832 APND Server 4 sending appendEntries to 2 | nextIndex: 101, logLength: 102
2024/03/04 22:13:18 249832 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 249832 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 100, prevLogTerm: 29, leaderCommit: 100, entries: 1
2024/03/04 22:13:18 249834 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 100, prevLogTerm: 29, leaderCommit: 100, entries: 1
2024/03/04 22:13:18 250030 CMIT Server 4 applied command 1042160540706345611 | term: 29, index: 101
2024/03/04 22:13:18 250826 APND Server 4 sending appendEntries to 1 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 250827 APND Server 4 sending appendEntries to 3 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 250827 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 250828 APND Server 4 sending appendEntries to 2 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 250830 APND Server 4 sending appendEntries to 0 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 250830 APND Server 1 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 101, prevLogTerm: 29, leaderCommit: 101, entries: 0
2024/03/04 22:13:18 250833 APND Server 2 received appendEntries | term: 29, leaderId: 4, prevLogIndex: 101, prevLogTerm: 29, leaderCommit: 101, entries: 0
2024/03/04 22:13:18 250835 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 102
2024/03/04 22:13:18 250836 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 102
2024/03/04 22:13:18 250839 APND Server 3 sending appendEntries to 4 | nextIndex: 52, logLength: 102
2024/03/04 22:13:18 250875 CMIT Server 2 applied command 1042160540706345611 | term: 29, index: 101
2024/03/04 22:13:18 250875 CMIT Server 1 applied command 1042160540706345611 | term: 29, index: 101
2024/03/04 22:13:18 251073 XXXXXXXX BREAKPOINT 4 DONE
2024/03/04 22:13:18 251074 LOG1 Server 3 received command 2847382197974261336 | term: 3, index: 102
2024/03/04 22:13:18 251828 APND Server 3 sending appendEntries to 0 | nextIndex: 102, logLength: 103
2024/03/04 22:13:18 251829 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 103
